timestamp,sma_20,sma_50,volatility,momentum,label
2025-05-31 15:00:00,,,,,hold
2025-05-31 19:00:00,,,,0.017787078210829366,hold
2025-05-31 23:00:00,,,,0.004906822571383751,hold
2025-06-01 13:00:00,0.1908785,,0.00662048629633807,-0.005470229328845,hold
2025-06-01 18:00:00,0.19038549999999999,,0.0066448069665698195,0.015214384508990264,hold
2025-06-01 19:00:00,0.190354,,0.006471627132125576,0.014808546646921883,hold
2025-06-02 01:00:00,0.19102899999999998,,0.0061285679284945205,0.0011465499270377766,buy
2025-06-02 03:00:00,0.191094,,0.006314896134983927,-0.014957817918327176,buy
2025-06-02 08:00:00,0.1917415,,0.005937446314783514,0.0017819706498951593,hold
2025-06-02 09:00:00,0.19177149999999998,,0.005789017838506357,-0.0033627574611181377,buy
2025-06-02 10:00:00,0.1917095,,0.005694600436687837,-0.0015757130101370365,buy
2025-06-02 11:00:00,0.19158150000000002,,0.005700619813859403,-0.007550335570469802,buy
2025-06-02 14:00:00,0.191312,0.19128979999999998,0.005524244294432854,0.002249659935126047,buy
2025-06-02 15:00:00,0.1913125,0.1913046,0.005507600275564945,0.011651202024462348,buy
2025-06-02 18:00:00,0.19116799999999998,0.1912528,0.0050608454318315284,0.003780718336483968,buy
2025-06-02 19:00:00,0.19099850000000002,0.19122619999999999,0.0050209996333660375,0.004169965690155708,buy
2025-06-03 03:00:00,0.192682,0.1916506,0.007094373582621851,0.011212731876194981,hold
2025-06-03 09:00:00,0.194247,0.19223360000000003,0.0073528421842628785,-0.0045477772100153135,hold
2025-06-03 10:00:00,0.1944345,0.192352,0.0073561926894287885,0.00364832228559675,hold
2025-06-03 14:00:00,0.195272,0.1929604,0.007336372817645115,0.021075955889930942,hold
2025-06-03 17:00:00,0.19593850000000002,0.193299,0.007702762352135341,0.006101625390965371,hold
2025-06-04 00:00:00,0.1953145,0.1935802,0.00809547945581074,-0.010257718805817828,hold
2025-06-04 02:00:00,0.19517,0.1936466,0.006743494863377752,0.0019028027770633393,hold
2025-06-04 06:00:00,0.1953605,0.1940388,0.006463020271539516,0.009590595029390636,hold
2025-06-04 07:00:00,0.19537849999999998,0.19413219999999998,0.006356148225657696,0.0021541775657794027,hold
2025-06-04 08:00:00,0.1953915,0.19421120000000003,0.006234233540696406,0.0047736372035727115,hold
2025-06-04 11:00:00,0.195129,0.1944692,0.006497205598574097,-0.009505800582613633,hold
2025-06-04 12:00:00,0.19498000000000001,0.1945196,0.0065823124330799555,-0.016292134831460636,hold
2025-06-04 16:00:00,0.1942745,0.19469700000000004,0.00559889894107148,-0.015706538422183502,sell
2025-06-04 17:00:00,0.194201,0.1946764,0.005724261096479012,-0.015221092822867766,sell
2025-06-04 18:00:00,0.19402049999999998,0.1946512,0.005725134256639575,-0.010747105550075409,sell
2025-06-04 19:00:00,0.193831,0.1945898,0.005618002569457215,-0.013290248605826949,sell
2025-06-04 20:00:00,0.193551,0.1945334,0.005092963830932525,-0.021661212404550323,sell
2025-06-04 21:00:00,0.1932835,0.19452100000000003,0.004923183326158721,-0.01669778054345572,sell
2025-06-04 22:00:00,0.19296249999999998,0.1944474,0.004570049744977645,-0.020739123655075575,sell
2025-06-04 23:00:00,0.1925675,0.19433920000000002,0.004486050138981059,-0.014356072513884488,sell
2025-06-05 00:00:00,0.192236,0.1942248,0.004537125867804651,-0.007557468248136856,sell
2025-06-05 01:00:00,0.1918775,0.1940934,0.004347106227430431,-0.004331290935981391,sell
2025-06-05 02:00:00,0.191576,0.1939528,0.004653431423579958,0.0075926515875544,sell
2025-06-05 03:00:00,0.1913135,0.1937586,0.0044431372321598024,0.002742326758780722,sell
2025-06-05 04:00:00,0.191047,0.19363380000000002,0.004477490181968765,0.01072186836518041,sell
2025-06-05 05:00:00,0.1906865,0.193502,0.004623219466981236,0.005262598341484015,sell
2025-06-05 06:00:00,0.1903175,0.19337139999999997,0.004672050500293453,-0.00539397144368059,sell
2025-06-05 07:00:00,0.190051,0.19321539999999998,0.004734195079245766,-0.00010610079575590348,sell
2025-06-05 08:00:00,0.189875,0.19306920000000002,0.004785112871058366,-0.003583285029245875,sell
2025-06-05 09:00:00,0.1897635,0.1929576,0.004784986285623093,-0.002629641316924336,sell
2025-06-05 10:00:00,0.189565,0.1928472,0.004831598317729804,-0.009872912509190201,sell
2025-06-05 11:00:00,0.18939250000000002,0.1927388,0.004743765671487577,0.001480619745121814,sell
2025-06-05 12:00:00,0.189362,0.192668,0.005354752372098176,0.019672479795831643,sell
2025-06-05 13:00:00,0.18927449999999998,0.19254960000000002,0.006010751861276734,0.003342529711375164,sell
2025-06-05 14:00:00,0.189239,0.19243639999999998,0.0060248881320434655,0.003913480353270771,hold
2025-06-05 18:00:00,0.1879015,0.1912864,0.010628473510632577,-0.06773386171655027,hold
2025-06-05 21:00:00,0.1853405,0.189791,0.013242759783173786,-0.09370378195647566,buy
2025-06-05 22:00:00,0.18443700000000002,0.18933599999999998,0.0132674573928674,-0.05169557052910645,buy
2025-06-06 00:00:00,0.1825645,0.1884686,0.013279959027193972,-0.03764192628223062,buy
2025-06-06 01:00:00,0.1816965,0.1880414,0.01328590684131723,-0.01259054846498786,buy
2025-06-06 04:00:00,0.1795915,0.1868378,0.013766939852861614,0.023121723937099548,buy
2025-06-06 06:00:00,0.178258,0.18603299999999998,0.013774966547679374,0.019876787167267373,buy
2025-06-06 07:00:00,0.1775275,0.18561519999999998,0.013736518587848629,0.017641921397379745,buy
2025-06-06 08:00:00,0.17669200000000002,0.18520059999999997,0.013708893599021254,0.014134275618374437,buy
2025-06-06 09:00:00,0.17602250000000003,0.18480719999999998,0.013725224503582913,0.002681883024250986,buy
2025-06-06 10:00:00,0.1753495,0.1844196,0.013780217852979669,0.003984744122502493,buy
2025-06-06 11:00:00,0.17476450000000002,0.1840456,0.01384862891368695,0.009032551269670064,buy
2025-06-06 12:00:00,0.174591,0.1836882,0.013479629459490081,0.01202416229769776,buy
2025-06-06 13:00:00,0.1746095,0.18341459999999998,0.013724262214291856,0.030609909600640917,buy
2025-06-06 22:00:00,0.17808600000000002,0.1814292,0.006305302476060432,-0.005101474991682453,buy
2025-06-07 01:00:00,0.1787095,0.18089480000000002,0.006667765332729658,0.004917299955297327,buy
2025-06-07 04:00:00,0.17973250000000002,0.18046320000000002,0.00629762059631373,0.015717311336528983,hold
2025-06-07 07:00:00,0.180915,0.180137,0.006297596373813836,0.030415925266903843,hold
2025-06-07 12:00:00,0.18220750000000002,0.17983139999999997,0.006370885281045465,0.009033374803916194,hold
2025-06-07 13:00:00,0.18258749999999999,0.1797954,0.0058733902389679375,0.012303707301279054,hold
2025-06-07 17:00:00,0.183672,0.1793808,0.006236894823210805,-0.020161290322580627,hold
2025-06-07 21:00:00,0.18447550000000001,0.17980800000000002,0.006213006732298538,-0.009106980232495898,hold
2025-06-08 10:00:00,0.183735,0.18251600000000004,0.005768067969602944,-0.010530886982955123,hold
2025-06-08 11:00:00,0.1835915,0.18267760000000002,0.006065926882012166,0.0004899025638231969,hold
2025-06-08 14:00:00,0.183695,0.1830524,0.005996189172431885,0.006015859994531025,hold
2025-06-08 19:00:00,0.1838215,0.183468,0.0048710145228104415,0.01705011202797957,hold
2025-06-08 21:00:00,0.184019,0.1837452,0.004834109703387262,0.012385919165580184,buy
2025-06-08 23:00:00,0.1840695,0.18391539999999998,0.005416855814617446,-0.00281537628586892,buy
2025-06-09 02:00:00,0.18390099999999998,0.18410240000000003,0.0050025212310181024,-0.017568441474455798,buy
2025-06-09 03:00:00,0.183884,0.18415879999999998,0.00499656262258804,-0.019854045932603648,buy
2025-06-09 06:00:00,0.18375550000000002,0.18412520000000002,0.005295836347373588,-0.009418554006968671,buy
2025-06-09 07:00:00,0.183641,0.1840918,0.005249452788847992,-0.004715687887262177,buy
2025-06-09 12:00:00,0.1838925,0.18405939999999998,0.005676462147113706,0.020060456169277208,buy
2025-06-09 16:00:00,0.18363849999999998,0.1838606,0.006445109096430728,-0.0013443028445447869,buy
2025-06-09 18:00:00,0.1838475,0.183947,0.006499593116983438,0.008836206896551735,buy
2025-06-09 23:00:00,0.18594249999999998,0.1847456,0.009370628368366165,0.041188097654789146,hold
2025-06-10 02:00:00,0.187964,0.1853492,0.009170757837054733,0.04001926060670913,hold
2025-06-10 05:00:00,0.1894605,0.18587700000000001,0.009413315753976723,-0.018984094407388352,buy
2025-06-10 06:00:00,0.1897295,0.1860196,0.009368431653957997,-0.019371700917337198,buy
2025-06-10 10:00:00,0.190992,0.186636,0.009443294803692489,-0.0111789669806438,buy
2025-06-10 13:00:00,0.192367,0.1873812,0.010644950565500669,0.011203015391058502,buy
2025-06-10 14:00:00,0.19253550000000003,0.1875258,0.011083583448782632,0.0033689529925777784,buy
2025-06-10 15:00:00,0.1927645,0.187688,0.011081536772537766,-0.005309181761399273,buy
2025-06-10 16:00:00,0.1929465,0.18782,0.011059163987640832,-0.002669318538679022,buy
2025-06-10 21:00:00,0.1926975,0.188679,0.008634824889065274,0.017216117216117377,hold
2025-06-11 00:00:00,0.19317600000000001,0.18937919999999997,0.009388852280139926,0.012385818238117352,hold
2025-06-11 07:00:00,0.1953595,0.1915362,0.010109744304459805,0.03793121123583987,sell
2025-06-11 08:00:00,0.1956135,0.1919372,0.010023309242192758,0.03198119955042422,sell
2025-06-11 09:00:00,0.19591949999999997,0.1922926,0.01035820521720003,0.008246901087781477,sell
2025-06-11 10:00:00,0.196428,0.19266380000000002,0.010311888005890764,0.012302107492185188,sell
2025-06-11 11:00:00,0.196829,0.19295820000000002,0.00981285250620252,0.008304638444399437,sell
2025-06-11 12:00:00,0.1973635,0.19326359999999998,0.009804862871592584,0.014263393982158146,sell
2025-06-11 13:00:00,0.197807,0.19353079999999998,0.00902728041940263,-0.013580917576176632,sell
2025-06-11 14:00:00,0.198218,0.19385860000000002,0.008677135284233629,-4.950495049504955e-05,sell
2025-06-11 15:00:00,0.1986475,0.19426259999999998,0.00870798612080018,0.019720995584102674,sell
2025-06-11 16:00:00,0.19903200000000001,0.19464139999999996,0.008678454907305842,0.010409403327024558,sell
2025-06-11 17:00:00,0.199235,0.1949208,0.01001205464369602,-0.0033648051426276027,sell
2025-06-11 18:00:00,0.1992245,0.19512520000000003,0.00999017895702834,-0.026336712383223992,sell
2025-06-11 19:00:00,0.199052,0.1952824,0.010005857132150204,-0.023480524682086723,sell
2025-06-11 20:00:00,0.1990295,0.19545200000000001,0.010013134642033085,-0.03104114065052721,sell
2025-06-11 21:00:00,0.198934,0.19558520000000001,0.010337093956542868,-0.04935780719452787,sell
2025-06-11 22:00:00,0.198759,0.1956918,0.010184154671473714,-0.052398087445161945,sell
2025-06-11 23:00:00,0.19852350000000002,0.1956764,0.00986685177000705,-0.027765180146132495,sell
2025-06-12 00:00:00,0.1982595,0.1956366,0.009608623869448957,-0.014698377054200185,sell
2025-06-12 01:00:00,0.1980065,0.19558699999999998,0.009570543084038012,-0.013483722122532682,sell
2025-06-12 02:00:00,0.1976885,0.19552540000000002,0.009538405417501927,-0.018751277334968397,sell
2025-06-12 03:00:00,0.1970995,0.1954392,0.009346692980406215,-0.012786002691790088,sell
2025-06-12 04:00:00,0.19652,0.1953596,0.00928735829036408,-0.009519350811485583,sell
2025-06-12 05:00:00,0.1960965,0.195303,0.009299572301322789,-0.011039701461594276,sell
2025-06-12 06:00:00,0.1956,0.19525559999999997,0.00921626187728101,-0.011447218481301258,sell
2025-06-12 07:00:00,0.1951215,0.1952226,0.007966245591569887,-0.014915289470949,sell
2025-06-12 08:00:00,0.1945605,0.195196,0.008036662632349987,-0.010570164019786499,sell
2025-06-12 09:00:00,0.194045,0.1951642,0.0076937271168973165,-0.00671176131298834,sell
2025-06-12 10:00:00,0.1933735,0.195136,0.0074288263492179865,-0.009715876267002765,sell
2025-06-12 11:00:00,0.19257,0.1950364,0.007405808177876357,-0.01923379277815629,sell
2025-06-12 12:00:00,0.19182499999999997,0.1949746,0.0070229911198928605,-0.015090385119203575,sell
2025-06-12 13:00:00,0.1913125,0.1948424,0.006997085279259848,-0.007122131363756168,sell
2025-06-12 14:00:00,0.1909805,0.19469,0.006611973835853989,-0.003789074834227968,sell
2025-06-12 15:00:00,0.190523,0.1945448,0.007037305198911742,-0.018634851924193563,sell
2025-06-12 16:00:00,0.19013,0.19448980000000002,0.00760741092368115,-0.003712346202800254,sell
2025-06-12 17:00:00,0.189951,0.1944598,0.0069120080690450395,0.01314523885860841,sell
2025-06-12 18:00:00,0.18970700000000001,0.19439599999999999,0.006857398754088191,-0.0032451987019205264,sell
2025-06-12 19:00:00,0.189297,0.1942734,0.007277062925700968,-0.018384697130712113,sell
2025-06-13 02:00:00,0.184327,0.19171600000000003,0.011213961882369845,-0.053911030262940196,buy
2025-06-13 05:00:00,0.1818955,0.1903538,0.011883678497536123,-0.04676974047487581,buy
2025-06-13 12:00:00,0.1772895,0.1868344,0.012213841424574299,0.00252554241763292,hold
2025-06-13 13:00:00,0.176566,0.18635459999999998,0.01223945867853372,0.004185779816513913,hold
2025-06-13 17:00:00,0.1754085,0.1844498,0.011755959554814888,0.015480933409220299,hold
2025-06-13 20:00:00,0.175218,0.18313,0.011074001130849805,0.013836692859583222,hold
2025-06-14 15:00:00,0.177787,0.17807759999999997,0.004977032443385683,0.0026096329494524895,hold
2025-06-14 16:00:00,0.1776485,0.17779720000000002,0.004991414431494336,-0.00971751412429378,hold
2025-06-14 20:00:00,0.177118,0.17691800000000002,0.004957169707306525,-0.004786844624655173,hold
2025-06-14 21:00:00,0.177147,0.17678639999999998,0.005195964748811677,0.008091438918123695,hold
2025-06-14 23:00:00,0.177182,0.1766646,0.005055821199509891,0.005698809456638365,hold
2025-06-15 00:00:00,0.177199,0.17661920000000003,0.004719302511104721,0.0101290176550477,hold
2025-06-15 03:00:00,0.1772725,0.17674020000000001,0.0046668686621571835,-0.002862595419847347,hold
2025-06-15 08:00:00,0.17711300000000002,0.1770738,0.004926062497697677,-0.014029749830966831,hold
2025-06-15 15:00:00,0.176593,0.1771416,0.005443536231693372,0.012836748791158037,hold
2025-06-15 16:00:00,0.1765695,0.17715419999999998,0.005176909613804743,0.008756868131868156,hold
2025-06-15 18:00:00,0.176344,0.1770424,0.00493294274041936,-0.002282062984938271,buy
2025-06-15 19:00:00,0.1761155,0.17694740000000003,0.005071356056127291,-0.01480599046970732,buy
2025-06-15 20:00:00,0.17581750000000002,0.1768648,0.005128003700079605,-0.024700429572688143,buy
2025-06-15 21:00:00,0.175624,0.17680520000000002,0.004969277067529569,-0.01358340437624328,buy
2025-06-16 02:00:00,0.1751295,0.17644799999999997,0.005384288646281175,0.020399884091567566,hold
2025-06-16 03:00:00,0.175146,0.1764148,0.005378307369201929,0.013597603134362757,hold
2025-06-16 06:00:00,0.175568,0.1763848,0.005150584663404939,0.013892064943974436,hold
2025-06-16 14:00:00,0.1762345,0.17643240000000002,0.004710187281803747,0.0015186455931155418,sell
2025-06-16 15:00:00,0.176429,0.17642580000000002,0.004598266227398257,0.002540793856925072,sell
2025-06-16 16:00:00,0.17673650000000002,0.17644839999999998,0.004754975822431057,0.010860957121846315,sell
2025-06-16 17:00:00,0.1769955,0.1764886,0.004754589603479257,0.011544991511035718,sell
2025-06-16 18:00:00,0.17724099999999998,0.17658200000000002,0.004478457219482747,0.017586518887129587,sell
2025-06-16 19:00:00,0.177462,0.1766364,0.0041431594140877645,0.01123911211014339,sell
2025-06-16 20:00:00,0.1777065,0.17669820000000003,0.003819830565847254,0.009828147815343247,sell
2025-06-16 21:00:00,0.1778805,0.176766,0.0037808148550853965,0.010813246226627715,sell
2025-06-16 23:00:00,0.177695,0.17663399999999999,0.006673026426509777,-0.03368020588564391,hold
2025-06-17 00:00:00,0.17755700000000002,0.17656599999999997,0.006919797033224545,-0.03161989441511537,hold
2025-06-17 02:00:00,0.1772965,0.1764238,0.006924537597713366,-0.024692731216283903,hold
2025-06-17 08:00:00,0.1762765,0.17598919999999998,0.006859551115347454,-0.016536465758111296,hold
2025-06-17 12:00:00,0.17499749999999997,0.1757426,0.0068453593896662486,-0.013711257057264836,hold
2025-06-17 20:00:00,0.171437,0.17460320000000004,0.009592561357266374,-0.004812771452048503,hold
2025-06-17 23:00:00,0.17056849999999998,0.174358,0.008240633133577868,0.017055008407398597,hold
2025-06-18 05:00:00,0.169756,0.17376899999999998,0.008114702404850568,0.01180916391119502,hold
2025-06-18 09:00:00,0.1695615,0.17320120000000003,0.008174793939510717,-0.0055672761368962265,hold
2025-06-18 17:00:00,0.169192,0.17162739999999999,0.007054831981632976,-0.006164424159800785,hold
2025-06-19 04:00:00,0.16886099999999998,0.1699998,0.007976418587637877,0.002816736107035922,hold
2025-06-19 10:00:00,0.16956900000000003,0.169554,0.006971062473780078,-0.008016852946339692,hold
2025-06-19 16:00:00,0.16984300000000002,0.16921779999999997,0.006316757357288194,-0.006783860311467715,hold
2025-06-19 17:00:00,0.1697905,0.16925800000000002,0.006561843901834623,0.005681818181818121,sell
2025-06-19 18:00:00,0.1697705,0.16937539999999998,0.005922273813822825,0.002890514393581789,sell
2025-06-19 19:00:00,0.1697245,0.1694402,0.005713570470999692,0.008255627487081973,sell
2025-06-19 21:00:00,0.1696925,0.1694522,0.003685644427594654,0.01176610411219392,sell
2025-06-19 22:00:00,0.1697515,0.16948239999999998,0.0037551613134982143,0.016036110946130666,sell
2025-06-19 23:00:00,0.16975200000000001,0.16950840000000003,0.003748394700098976,0.005885122410546062,sell
2025-06-20 00:00:00,0.1697545,0.16955640000000002,0.003742516735939697,0.005470266454914441,sell
2025-06-20 07:00:00,0.1694255,0.1693534,0.005285880411663844,0.0013504785391345031,sell
2025-06-20 10:00:00,0.16968049999999998,0.1693338,0.005177498419282227,0.018926503074810475,sell
2025-06-20 11:00:00,0.16980599999999998,0.16935579999999997,0.005120942630483061,0.01533797039415008,sell
2025-06-20 12:00:00,0.169953,0.1694464,0.005114701667165162,0.020066690484696892,sell
2025-06-20 13:00:00,0.1699665,0.169476,0.005099798471161579,-0.0020523044447049443,sell
2025-06-20 14:00:00,0.1697775,0.169453,0.0070341129296064096,-0.02424277999530422,hold
2025-06-20 15:00:00,0.169591,0.1694394,0.007030683083189115,-0.024041852809781217,hold
