timestamp,sma_20,sma_50,volatility,momentum,label
2025-06-20 21:00:00,0.167244,0.1689036,0.008080157794028098,-0.02198397879901226,sell
2025-06-20 22:00:00,0.1668575,0.16872719999999997,0.007961400728737649,-0.007791411042944785,sell
2025-06-20 23:00:00,0.16651,0.1685546,0.00805369549019687,0.004330611234842907,sell
2025-06-21 00:00:00,0.16625700000000002,0.16839500000000002,0.008059452374305005,-0.001475379602877136,hold
2025-06-21 01:00:00,0.1660255,0.16825299999999999,0.008264021760243103,0.004667731236948747,sell
2025-06-21 02:00:00,0.1657745,0.1680942,0.008249485042453491,-0.005068702290076277,sell
2025-06-21 03:00:00,0.16541599999999998,0.16796680000000003,0.008297109052962503,0.006096809951964488,sell
2025-06-21 04:00:00,0.16505999999999998,0.1678338,0.008063389177881715,0.009336548568601888,sell
2025-06-21 05:00:00,0.164714,0.16767959999999998,0.007985579297532545,0.005297523715658503,sell
2025-06-21 07:00:00,0.1639395,0.1673666,0.007155058733848528,-0.0045849125810001334,sell
2025-06-21 08:00:00,0.163567,0.16724039999999998,0.007348985389688297,0.005769702921679221,sell
2025-06-21 09:00:00,0.16325450000000002,0.16711940000000003,0.0073612495791587525,0.003489012670625069,sell
2025-06-21 10:00:00,0.1631235,0.16699160000000002,0.007293438724841448,0.0022666013232051085,sell
2025-06-21 11:00:00,0.1629875,0.1668486,0.0072740935189830455,0.0006740196078431904,sell
2025-06-21 12:00:00,0.162952,0.16670400000000002,0.007250081415919549,-0.005149267455403672,sell
2025-06-21 13:00:00,0.162895,0.1665348,0.007422169045155343,-0.014309402444267039,sell
2025-06-21 14:00:00,0.162781,0.1663522,0.0059484597558809435,-0.021176614182839004,sell
2025-06-21 15:00:00,0.1626515,0.16618940000000001,0.005949011765191235,-0.022630230572160515,sell
2025-06-21 16:00:00,0.162478,0.16603199999999999,0.004759453262433091,-0.02035327913941687,sell
2025-06-21 17:00:00,0.16231,0.1658468,0.004726636885994612,-0.02626905884514119,sell
2025-06-21 18:00:00,0.16210750000000002,0.16563300000000003,0.0047332965105764445,-0.028405939983979334,sell
2025-06-21 19:00:00,0.161859,0.165382,0.004711364773393954,-0.01950155763239869,sell
2025-06-21 20:00:00,0.161671,0.16515519999999997,0.004903624227110662,-0.01072386058981234,sell
2025-06-21 21:00:00,0.1611225,0.1648122,0.008912764900002156,-0.04755663733383275,sell
2025-06-21 23:00:00,0.160225,0.1641798,0.009177045770930781,-0.02854986794113945,hold
2025-06-22 03:00:00,0.158626,0.1629234,0.010052062563548871,0.013367407116178676,hold
2025-06-22 04:00:00,0.1582385,0.1626564,0.01032908737793807,0.01462368386845192,hold
2025-06-22 08:00:00,0.1569005,0.1617256,0.01030822694855409,0.015440508628519423,hold
2025-06-22 15:00:00,0.1543155,0.1591216,0.013778324811814914,-0.04928158117157533,buy
2025-06-22 16:00:00,0.15380349999999998,0.1587656,0.014284208076345424,-0.042572405340901676,hold
2025-06-22 19:00:00,0.15305649999999998,0.1578724,0.014542213763320658,-0.01073753439366476,buy
2025-06-22 20:00:00,0.152615,0.1575812,0.014445332758858552,-0.003967720242098238,buy
2025-06-22 21:00:00,0.1521965,0.1572512,0.012515507748763014,0.0006154687820556504,buy
2025-06-23 01:00:00,0.15143650000000003,0.15637299999999998,0.013455242656454204,0.0348687334644866,buy
2025-06-23 04:00:00,0.1508215,0.1557444,0.013287203292579274,0.0121918897429103,buy
2025-06-23 06:00:00,0.150814,0.155386,0.013437051478956064,0.01894014386590115,buy
2025-06-23 07:00:00,0.150725,0.1551986,0.013428396514997084,0.008390691576532383,buy
2025-06-23 08:00:00,0.1506275,0.1550046,0.013427152831321237,0.00576860045886618,buy
2025-06-23 09:00:00,0.1508175,0.15480419999999998,0.012980891914081338,0.00407385504960911,buy
2025-06-23 11:00:00,0.151277,0.15433059999999998,0.012880606243991618,-0.013740359064100094,buy
2025-06-23 12:00:00,0.1515555,0.1541384,0.013144276608008073,-0.002590673575129654,buy
2025-06-23 16:00:00,0.1524585,0.1534522,0.00979949851027489,-0.009345179335307652,buy
2025-06-23 20:00:00,0.15384899999999999,0.1532654,0.01139176299766448,0.03322928859409546,buy
2025-06-23 21:00:00,0.154158,0.1532926,0.010970870946171838,0.04119383404394883,buy
2025-06-24 01:00:00,0.156311,0.1539972,0.011897832580436885,0.03931047643279695,hold
2025-06-24 03:00:00,0.157155,0.1542668,0.012033775548179866,0.026523026523026516,hold
2025-06-24 11:00:00,0.16157400000000002,0.1556526,0.01335791422603205,-0.01894938834252813,hold
2025-06-24 13:00:00,0.1625595,0.1559536,0.013232305527702028,-0.0023294305155396877,hold
2025-06-24 14:00:00,0.1629315,0.15612120000000002,0.012980634147609709,0.0015289584734878847,hold
2025-06-24 18:00:00,0.1638925,0.157448,0.011493254090611733,0.006075856143365588,hold
2025-06-25 00:00:00,0.16452550000000002,0.15944339999999999,0.008432693015477732,0.013664368937961413,hold
2025-06-25 03:00:00,0.164569,0.1602878,0.008332615128009977,0.0010291802881705614,hold
2025-06-25 08:00:00,0.1651135,0.1615306,0.005665577545075759,-0.00426964940766128,hold
2025-06-25 13:00:00,0.165436,0.16280160000000002,0.005980737403964097,0.0022848896638807403,sell
2025-06-25 20:00:00,0.16541999999999998,0.1643374,0.0059518597390870905,0.009160397961659905,hold
2025-06-26 01:00:00,0.165277,0.164764,0.006301461546175091,-0.0022890187338111545,hold
2025-06-26 02:00:00,0.165272,0.164833,0.006379417405836594,0.0008415990381724914,hold
2025-06-26 03:00:00,0.1652525,0.1648836,0.006308311837078561,0.0029619778758387394,hold
2025-06-26 08:00:00,0.16509849999999998,0.1649172,0.006137389109073892,-0.013514325184695752,hold
2025-06-27 05:00:00,0.160632,0.1633288,0.006540323892310054,0.0040622461096180285,hold
2025-06-27 16:00:00,0.1607045,0.162252,0.006417496965309278,0.004479004665629782,hold
2025-06-27 17:00:00,0.160664,0.1621848,0.006867205899006234,-0.005793309661745516,buy
2025-06-27 18:00:00,0.16056900000000002,0.16206040000000002,0.007326670835533892,-0.012907268170425978,buy
2025-06-27 19:00:00,0.1605255,0.161926,0.007571733803768667,-0.0021319287684976596,buy
2025-06-28 10:00:00,0.161338,0.16092700000000001,0.0062444875520712385,0.005256973220359784,hold
2025-06-28 20:00:00,0.162599,0.161406,0.0040781027023294005,0.005052683467866359,hold
2025-06-28 22:00:00,0.162852,0.1615146,0.004273242913891952,0.010888957243924802,buy
2025-06-28 23:00:00,0.162932,0.16157899999999997,0.004364820172199985,-0.0064966605950212974,buy
2025-06-29 01:00:00,0.163141,0.1617416,0.004292990170282839,-0.0002445137233327843,buy
2025-06-29 02:00:00,0.163171,0.1618242,0.004312192438089276,0.0004291582367725866,buy
2025-06-29 03:00:00,0.163144,0.1618582,0.004344572394299667,-0.009678008399780724,buy
2025-06-29 05:00:00,0.16318000000000002,0.16189720000000002,0.00438932944103557,-0.0002444539509869337,hold
2025-06-29 08:00:00,0.163468,0.162065,0.004197253983546452,0.0074151244025004726,hold
2025-06-29 10:00:00,0.16371750000000002,0.1621938,0.004120239334212169,0.008776775302277162,hold
2025-06-29 13:00:00,0.1638945,0.16240939999999998,0.0040076471997597275,0.004087359687652281,hold
2025-06-29 18:00:00,0.16391950000000002,0.1628006,0.003113929674612278,0.0006685710812617263,hold
2025-06-29 20:00:00,0.1639335,0.1630166,0.003065154964516996,0.0009164782794646165,hold
2025-06-30 01:00:00,0.165221,0.1637912,0.006648458162568437,0.028028271996100473,hold
2025-06-30 03:00:00,0.16557300000000003,0.16403420000000002,0.006782976639720438,0.01805800449930084,hold
2025-06-30 15:00:00,0.16604000000000002,0.1647044,0.007718532656945182,0.0010925644916539579,hold
2025-06-30 18:00:00,0.165916,0.1648518,0.007695213612629713,0.003291679366046907,sell
2025-06-30 19:00:00,0.165822,0.164909,0.008490994472527817,0.022143597877142707,sell
2025-06-30 20:00:00,0.1656775,0.1649634,0.008537222360027009,0.021862943229836507,sell
2025-06-30 21:00:00,0.165523,0.1650042,0.00866712415416915,0.004244224822651965,sell
2025-06-30 22:00:00,0.165402,0.16504439999999998,0.006060708119026018,-0.0008471499455403597,sell
2025-06-30 23:00:00,0.16528900000000002,0.1650622,0.006056812982957103,-0.0006050338818974765,sell
2025-07-01 00:00:00,0.1652245,0.165084,0.006048450925090806,0.004982076675375202,sell
2025-07-01 04:00:00,0.16493850000000002,0.16514520000000002,0.006292462823592334,-0.011930717054263518,hold
2025-07-01 08:00:00,0.16448100000000002,0.165063,0.005993343021070658,-0.020215551360896256,hold
2025-07-01 10:00:00,0.164263,0.164954,0.006041495579450981,-0.009868219429972402,hold
2025-07-01 14:00:00,0.16326999999999997,0.1645998,0.006085354764062021,-0.009446274314834358,buy
2025-07-01 18:00:00,0.1618255,0.1642098,0.005814535383849737,-0.012996750812296898,buy
2025-07-01 19:00:00,0.161465,0.1640868,0.004051524273784512,-0.01231711891959486,buy
2025-07-01 20:00:00,0.16111599999999998,0.16396260000000001,0.00417622143134991,-0.006022962544701804,buy
2025-07-01 21:00:00,0.160777,0.1638476,0.004037685063913546,-0.0062123493975903,buy
2025-07-02 02:00:00,0.1593975,0.16291979999999998,0.004291470462078107,0.0005049548696587358,buy
2025-07-02 05:00:00,0.15919250000000001,0.1624588,0.004214797492180402,0.01869691976169352,buy
2025-07-02 06:00:00,0.15919,0.1623546,0.00433428123396349,0.023643509127788898,buy
2025-07-02 07:00:00,0.15919,0.16222939999999997,0.004375765565200984,0.01323001323001316,buy
2025-07-02 08:00:00,0.15926,0.1621572,0.003959002705228855,0.018484638193173808,buy
2025-07-02 09:00:00,0.1593145,0.1620616,0.003960922383178172,0.00990906240200684,buy
2025-07-02 10:00:00,0.15943100000000002,0.16199159999999999,0.00405067903010154,0.007789617997133513,buy
2025-07-02 11:00:00,0.159521,0.1619198,0.004010419274254965,0.0026752939712559876,buy
2025-07-02 12:00:00,0.15957300000000002,0.1618356,0.0039693574661392615,-0.006130410551736909,buy
2025-07-02 13:00:00,0.15969250000000001,0.16177799999999998,0.004329084989218268,0.00659081017223162,buy
2025-07-02 14:00:00,0.1599715,0.16176780000000002,0.004668771785323762,0.013007928642220001,buy
2025-07-02 23:00:00,0.1653525,0.16266619999999998,0.009488595091835202,-0.008522393323145638,hold
2025-07-03 05:00:00,0.168061,0.1632692,0.010508971535079924,0.03159641946766256,hold
2025-07-03 07:00:00,0.16935799999999998,0.16372780000000003,0.010405450634633284,0.027799045880204876,sell
2025-07-03 08:00:00,0.170022,0.1639442,0.010521033671622573,0.029075620299638727,hold
2025-07-03 09:00:00,0.1706675,0.16418980000000002,0.010464014044567836,0.036466053957901146,sell
2025-07-03 10:00:00,0.171193,0.1644526,0.010580968720507285,0.02268053352135846,sell
2025-07-03 11:00:00,0.1715855,0.1646996,0.010549540382630819,-0.00201126307321009,sell
2025-07-03 13:00:00,0.1718115,0.16518259999999998,0.011003403206014407,0.00022921322560320867,sell
2025-07-03 14:00:00,0.17188750000000003,0.16544159999999997,0.011166487502565025,-0.004545977672919643,sell
2025-07-03 15:00:00,0.171821,0.1656352,0.011734502438152048,-0.029633867276887993,hold
2025-07-03 16:00:00,0.1718005,0.1658614,0.009098225756213257,-0.019247342717609972,sell
2025-07-03 17:00:00,0.1717705,0.16609260000000003,0.008860140736751367,-0.01583462889387921,sell
2025-07-03 18:00:00,0.17182,0.166337,0.008760775837879532,-0.001686340640809525,sell
2025-07-03 19:00:00,0.171977,0.16658360000000003,0.00873653774731527,-0.015582927527929002,sell
2025-07-03 20:00:00,0.17216749999999997,0.16687339999999998,0.00876264338897375,-0.0031215677206776204,sell
2025-07-03 21:00:00,0.172293,0.16716,0.008755033963107232,0.015800023582124734,sell
2025-07-03 22:00:00,0.172482,0.16744439999999997,0.00869433909179158,0.011423550087873435,sell
2025-07-03 23:00:00,0.17265,0.16771719999999998,0.008351461492542548,0.006377252515797016,sell
2025-07-04 00:00:00,0.172716,0.16799480000000003,0.008383918969262627,-0.000990214352283303,sell
2025-07-04 01:00:00,0.1726345,0.16828700000000002,0.00833762006690424,0.003259035092824103,sell
2025-07-04 02:00:00,0.172453,0.1685454,0.008528869256144047,-0.010263844592635518,sell
2025-07-04 08:00:00,0.1709215,0.16960080000000002,0.00740995887084986,-0.02249824232481845,hold
2025-07-04 10:00:00,0.17024299999999998,0.1698348,0.007301234230628288,-0.01652502360717656,hold
2025-07-04 13:00:00,0.16957,0.1701122,0.006722570433352883,-0.01362463237500744,hold
2025-07-04 21:00:00,0.1658315,0.16942980000000002,0.005324053456673481,-0.0020838440794312962,hold
2025-07-04 23:00:00,0.1651045,0.1691168,0.005751431263099738,0.00012280486307258975,hold
2025-07-05 14:00:00,0.163692,0.16677280000000003,0.004257377349272811,-0.0017075253079642527,buy
2025-07-05 16:00:00,0.163773,0.1663466,0.003969856827987572,-0.003966074806272535,buy
2025-07-05 18:00:00,0.16372250000000002,0.1660584,0.0039059663505551876,-0.010351336540217915,buy
2025-07-05 20:00:00,0.163793,0.1657594,0.0041028028063404606,0.0032987171655467495,buy
2025-07-05 21:00:00,0.16384649999999998,0.16560879999999997,0.004099187546917009,0.00803730290201865,buy
2025-07-05 22:00:00,0.16391150000000002,0.1654482,0.003779706427788126,0.0072286204361677875,buy
2025-07-05 23:00:00,0.163903,0.1652864,0.0034406658962414572,0.005080181172726128,buy
2025-07-06 02:00:00,0.163866,0.1648048,0.0035460387174794912,-0.004749147588894331,buy
2025-07-06 03:00:00,0.163834,0.16463279999999997,0.0031850404861755144,-0.003104077906269098,buy
2025-07-06 05:00:00,0.16376200000000002,0.16434159999999998,0.002888490892943301,-0.0053589915352292294,buy
2025-07-06 07:00:00,0.16374650000000002,0.16411079999999997,0.002842540680273323,-0.0023751522533496106,buy
2025-07-06 08:00:00,0.16372650000000002,0.1640148,0.0027889793947424107,0.002263550715771556,buy
2025-07-06 11:00:00,0.16387649999999998,0.163868,0.003261653458144684,0.013102308210371616,buy
2025-07-06 13:00:00,0.164545,0.1640014,0.008145685474630158,0.05640681277089299,hold
2025-07-06 16:00:00,0.165622,0.16432780000000002,0.008795260461586933,0.0390107553016954,hold
2025-07-06 19:00:00,0.16641350000000002,0.1647362,0.00911902956550548,-0.02097659635943383,hold
2025-07-06 22:00:00,0.16758,0.16531279999999998,0.00929310623493559,0.012047488157202135,hold
2025-07-06 23:00:00,0.1679885,0.1654956,0.009429727139529703,0.0076765309112218905,hold
2025-07-07 00:00:00,0.16836500000000001,0.16563679999999997,0.009525846133844001,0.01464224316794116,hold
2025-07-07 03:00:00,0.169796,0.1662402,0.009666210290768024,0.017795870892701515,sell
2025-07-07 05:00:00,0.17080299999999998,0.1666376,0.009854025162198432,0.007559897650616376,hold
2025-07-07 11:00:00,0.1718585,0.1675618,0.010113137195807873,-0.013390280503289831,hold
2025-07-07 16:00:00,0.171576,0.1680586,0.006875010440195555,-0.023998598621978284,hold
2025-07-07 17:00:00,0.171342,0.16814420000000002,0.006878974072284942,-0.021469521469521524,hold
2025-07-07 22:00:00,0.170142,0.16854419999999998,0.005900029054308484,-0.0010768770565359187,buy
2025-07-07 23:00:00,0.1697875,0.1686166,0.005980592959827978,0.0038859329228193573,hold
2025-07-08 00:00:00,0.16946750000000002,0.1686824,0.005929697133920994,-0.000595912043382385,hold
2025-07-08 03:00:00,0.168577,0.1688496,0.005352939224586899,0.004605814092594862,hold
2025-07-08 06:00:00,0.1680275,0.1691158,0.00529810694573749,0.002683203148291735,buy
2025-07-08 08:00:00,0.1678575,0.1693128,0.005290643429360696,0.010509879286529245,hold
2025-07-08 16:00:00,0.16859600000000002,0.16987439999999998,0.0048210402296209424,0.0017097040443345701,hold
2025-07-08 17:00:00,0.168798,0.169895,0.0050293280344499815,0.0015794091839720359,hold
2025-07-08 21:00:00,0.16946,0.1699516,0.005066890565953488,0.008272276057669448,buy
2025-07-09 00:00:00,0.169991,0.1698998,0.005030519787457987,-0.0043767507002800965,buy
2025-07-09 01:00:00,0.1701085,0.1698732,0.0048390384456509575,-0.00035151444138503685,buy
2025-07-09 02:00:00,0.1702835,0.1698832,0.004918439462054619,0.010418506092177315,buy
2025-07-09 04:00:00,0.1705155,0.1698246,0.004991470311074536,-0.00017515179822502613,buy
2025-07-09 05:00:00,0.170692,0.16977,0.0050815516722590715,0.007839007839007817,buy
2025-07-09 06:00:00,0.17083600000000002,0.16973779999999997,0.005068744436385194,0.01107789695797412,buy
2025-07-09 07:00:00,0.170884,0.1697108,0.005113870374556299,0.007501611674383124,buy
2025-07-09 08:00:00,0.170869,0.1696892,0.005097286631077078,-0.0012233484795527438,buy
2025-07-09 09:00:00,0.17091800000000001,0.1696586,0.0050792961829727885,0.0072748606629511325,buy
2025-07-09 16:00:00,0.1719405,0.1699904,0.004153945592625144,0.00626050663729627,buy
2025-07-09 18:00:00,0.172111,0.1701828,0.004052380382254078,-0.006849315068493178,buy
2025-07-09 19:00:00,0.17241,0.1703758,0.006429830855657516,0.02242256125751263,buy
2025-07-09 20:00:00,0.1729675,0.1706548,0.008176003213860762,0.05478180129990706,buy
2025-07-09 23:00:00,0.17450300000000002,0.1714834,0.008597169673393124,0.04485472855654593,buy
2025-07-10 01:00:00,0.17531,0.171979,0.009114500623800932,0.02243952068731625,buy
2025-07-10 06:00:00,0.177543,0.1733402,0.008984562444705727,0.01554983778946184,buy
2025-07-10 08:00:00,0.1784075,0.17389780000000002,0.008858262881699358,0.009007017737746592,buy
2025-07-10 11:00:00,0.179649,0.174646,0.009134534588751093,-0.0008849557522123686,buy
2025-07-10 13:00:00,0.1803305,0.1750346,0.009127379799409899,-0.010235527184679682,buy
2025-07-10 15:00:00,0.1808945,0.1754004,0.00903152055821612,-0.0038612168349054787,buy
2025-07-10 16:00:00,0.18099099999999999,0.175699,0.009558564533327488,0.013238457719675578,buy
2025-07-10 17:00:00,0.181253,0.17603660000000002,0.009680374748085589,0.030336581045172784,buy
2025-07-10 18:00:00,0.18142450000000002,0.17634780000000003,0.009733758971500847,0.029588098145886477,buy
2025-07-10 21:00:00,0.18265199999999998,0.17737740000000002,0.008069481828113022,0.06190818982224933,buy
2025-07-10 22:00:00,0.1833015,0.17785879999999998,0.008238800296045862,0.05590941259731075,buy
2025-07-11 00:00:00,0.18462,0.17877559999999998,0.008110227292791247,0.03892812853830807,buy
2025-07-11 01:00:00,0.185369,0.1792724,0.008348961424313215,0.05399730820995963,buy
